,time,avg_1,avg_3,avg_7
97,2020-03-07,,,
98,2020-03-08,,,
99,2020-03-09,,,
100,2020-03-10,,,
101,2020-03-11,,,
102,2020-03-12,,,
103,2020-03-13,,,
104,2020-03-14,,,
105,2020-03-15,,,
106,2020-03-16,,,
107,2020-03-17,,,
108,2020-03-18,,,
109,2020-03-19,,,
110,2020-03-20,,,
111,2020-03-21,,,
112,2020-03-22,,,
113,2020-03-23,,,
114,2020-03-24,,,
115,2020-03-25,,,
116,2020-03-26,,,
117,2020-03-27,,,
118,2020-03-28,,,
119,2020-03-29,,,
120,2020-03-30,,,
121,2020-03-31,,,
122,2020-04-01,,,
123,2020-04-02,,,
124,2020-04-03,,,
125,2020-04-04,,,
126,2020-04-05,,,
127,2020-04-06,,,
128,2020-04-07,,,
129,2020-04-08,,,
130,2020-04-09,,,
131,2020-04-10,,,
132,2020-04-11,,,
133,2020-04-12,,,
134,2020-04-13,,,
135,2020-04-14,,,
136,2020-04-15,,,
137,2020-04-16,,,
138,2020-04-17,,,
139,2020-04-18,,,
140,2020-04-19,,,
141,2020-04-20,,,
142,2020-04-21,,,
143,2020-04-22,,,
144,2020-04-23,,,
145,2020-04-24,,,
146,2020-04-25,,,
147,2020-04-26,,,
148,2020-04-27,,,
149,2020-04-28,,,
150,2020-04-29,,,
151,2020-04-30,,,
152,2020-05-01,,,
153,2020-05-02,,,
154,2020-05-03,,,
155,2020-05-04,,,
156,2020-05-05,,,
157,2020-05-06,,,
158,2020-05-07,,,
159,2020-05-08,,,
160,2020-05-09,,,
161,2020-05-10,,,
162,2020-05-11,,,
163,2020-05-12,,,
164,2020-05-13,,,
165,2020-05-14,,,
166,2020-05-15,,,
167,2020-05-16,,,
168,2020-05-17,,,
169,2020-05-18,,,
170,2020-05-19,,,
171,2020-05-20,,,
172,2020-05-21,,,
173,2020-05-22,,,
174,2020-05-23,,,
175,2020-05-24,,,
176,2020-05-25,,,
177,2020-05-26,,,
178,2020-05-27,,,
179,2020-05-28,,,
180,2020-05-29,,,
181,2020-05-30,,,
182,2020-05-31,,,
183,2020-06-01,,,
184,2020-06-02,,,
185,2020-06-03,,,
186,2020-06-04,5.660469905540187,5.660469905540187,5.660469905540187
187,2020-06-05,3.6119518683200673,4.5547966105742255,4.5547966105742255
188,2020-06-06,2.6604860299360764,3.8045941664934433,3.8045941664934433
189,2020-06-07,1.2142239005912625,2.099207910617924,2.3798740248814174
190,2020-06-08,2.4967059164025502,1.6187268627750633,2.245561206813243
191,2020-06-09,3.6415458149446254,1.6523488699712654,2.4629070138800615
192,2020-06-10,3.910346859895913,3.1209478765129464,2.574097083624078
193,2020-06-11,3.564577511813414,3.6861075850605833,2.5948901648514306
194,2020-06-12,4.161871919199666,4.092081801145314,2.6042159683816952
195,2020-06-13,3.6994187365688465,3.764880319776897,2.6932460563512564
196,2020-06-14,1.627034006815265,2.7082825568552042,2.9294153116914923
197,2020-06-15,2.7372925011164844,2.2684129137708906,3.0025805135928985
198,2020-06-16,4.16547275523636,2.3521114652900645,3.042892633221183
199,2020-06-17,3.9797507812200577,3.544950750565278,3.0659111272588437
200,2020-06-18,3.888624111850943,3.98312794620327,3.066120725941385
201,2020-06-19,3.8715274991079442,3.9758697866088855,3.0444899436565156
202,2020-06-20,3.5970136760416285,3.6752504723647546,3.006163808703158
203,2020-06-21,1.2276176032808015,2.211253123161655,2.8437687311458735
204,2020-06-22,2.3630645077979127,1.821512250703766,2.7158060099092536
205,2020-06-23,3.416247546426083,1.788970543892889,2.6043501511922673
206,2020-06-24,4.165935259765351,2.9454652193179447,2.6367546031012385
207,2020-06-25,2.897156637390988,3.1951617655243867,2.5063839249690405
208,2020-06-26,2.2952553202830077,2.753978538277387,2.293569611728588
209,2020-06-27,1.887972772318718,2.1908137334935636,2.114702951596336
210,2020-06-28,1.0681265823882782,1.4285520812316932,1.9459071365671559
211,2020-06-29,2.4816967677719055,1.3869861353280044,1.9294948164389027
212,2020-06-30,3.7321863937416824,1.5615959106011377,1.958162465726221
213,2020-07-01,3.4316576578292155,3.1562280421114206,1.9324183959885197
214,2020-07-02,3.0143568874359534,3.414244912780114,1.9194434942505634
215,2020-07-03,3.150482065183976,3.212993014238648,1.9806149937650066
216,2020-07-04,2.925197571760345,2.903841497519156,2.1749352706288314
217,2020-07-05,1.415443888602189,2.119319474099088,2.4715349479574407
218,2020-07-06,2.7350776921424056,1.8812295416823404,2.514760439771077
219,2020-07-07,3.6389814766446293,2.0231023810817574,2.5238837798904363
220,2020-07-08,3.591137777626375,3.2050728597556537,2.570077446691663
221,2020-07-09,3.426118405651022,3.5325254632013214,2.6429974726261762
222,2020-07-10,3.6196157475385973,3.5097063604234835,2.664470486048307
223,2020-07-11,2.497887795284845,3.195340147384111,2.61367080148854
224,2020-07-12,0.8331750805634554,1.6242473849045085,2.3764735711844183
225,2020-07-13,2.2549479574622127,1.3205119377893868,2.302024614487436
226,2020-07-14,3.367656031035307,1.3648149550964117,2.2073906604528823
227,2020-07-15,3.185208652470847,2.724633236142747,2.049019877630512
228,2020-07-16,2.9957654347034866,3.190262012283089,1.9401007080447012
229,2020-07-17,2.810714275605152,3.070192192767656,1.9029475328769492
230,2020-07-18,2.183618602174826,2.588126420363336,1.8859463544170765
231,2020-07-19,0.7919181316474682,1.2970745436860618,1.8487161777609962
232,2020-07-20,1.767656785805876,0.9299630945906461,1.8191128165524204
233,2020-07-21,2.7915809384055184,0.9321583806538949,1.8031955060890161
234,2020-07-22,3.154454827345246,2.3496725889438195,1.8026093234845848
235,2020-07-23,3.1030012741548556,2.971572494338992,1.8052788079836102
236,2020-07-24,3.2818926104293267,3.167266311467983,1.7882962605142485
237,2020-07-25,2.2820375218905387,2.785743887618812,1.689379655376616
238,2020-07-26,0.3863224814612265,1.1880730211224821,1.694350959549466
239,2020-07-27,1.8130424818870394,0.8289055107995078,1.7417145140501682
240,2020-07-28,2.5097133232257125,0.7523442155924897,1.866844234074037
241,2020-07-29,2.892027366171383,2.31087978719436,1.818716115110485
242,2020-07-30,3.34123847067713,2.994242549116107,1.7790002863718777
243,2020-07-31,3.5770699896954534,3.3334955088484106,1.7694937225736027
244,2020-08-01,1.8470206582077566,2.6766178941787526,1.6481937619113445
245,2020-08-02,0.12662981235493173,0.9404787051551118,1.488200596058958
246,2020-08-03,1.3732259569654468,0.5069378521885457,1.4149996186658
247,2020-08-04,2.400658979835194,0.4287859853887361,1.3847900564364444
248,2020-08-05,2.9107331814820943,1.9286993324747197,1.453730284050848
249,2020-08-06,3.5805554721090984,2.9932618453433673,1.6503103617480317
250,2020-08-07,3.387104212194236,3.331011838800939,1.720531172898032
251,2020-08-08,2.0157543368647306,2.9140249213585308,1.7226947466303457
252,2020-08-09,0.4337898938466139,1.221511394082315,1.7216053289980822
253,2020-08-10,1.4210555836374428,0.880757450106428,1.722097167397751
254,2020-08-11,2.1756306625671313,0.9396376346899666,1.692552870399904
255,2020-08-12,2.574540065244831,2.0136912515731002,1.6778845302201788
256,2020-08-13,2.64115756283315,2.663114783947954,1.641024297705583
257,2020-08-14,2.605892361427214,2.7491943368470477,1.6025301865148294
258,2020-08-15,1.8053167636671617,2.4358977212335886,1.6125589136516483
259,2020-08-16,0.6262445937589709,1.3356292056287755,1.63013913944042
260,2020-08-17,2.0435946907038725,1.1514268468374709,1.6723564764445598
261,2020-08-18,3.036259900235622,1.1826822222760451,1.731061252153415
262,2020-08-19,2.9624926595909438,2.3444026933211553,1.7444212604990468
263,2020-08-20,3.0585510918524994,2.9661958669503137,1.6731744563773467
264,2020-08-21,2.652863178582062,2.939928444679017,1.558286035196842
265,2020-08-22,1.0822607680024745,2.191925548025813,1.5216355996046627
266,2020-08-23,0.32505019619369424,1.0929756706762899,1.7115384479235514
267,2020-08-24,1.9688981796654785,0.9003490304759214,1.762178877136513
268,2020-08-25,2.712263544454803,1.169565011457838,1.7689193329381012
269,2020-08-26,2.5120050346415694,2.4459490434570075,1.7348691102257827
270,2020-08-27,2.170382866507357,2.4526230024820115,1.6836729224197853
271,2020-08-28,1.9565243256623581,2.1231566660369405,1.6630677367086968
272,2020-08-29,1.0863896142752512,1.7398248555449174,1.6018395513905148
273,2020-08-30,0.197142476068037,0.8334954741728346,1.3835836995712725
274,2020-08-31,1.637006741866456,0.7868732945080212,1.3363501656322108
275,2020-09-01,2.5903008951754303,0.9717816490361836,1.3641142117063376
276,2020-09-02,2.610728194528418,2.0683792642347667,1.3641142117063376
277,2020-09-03,2.43046777754363,2.5532802181150807,1.3689008906512645
278,2020-09-04,2.5737007785917494,2.532938442968676,1.421837391690957
279,2020-09-05,1.727690826073797,2.166649036960371,1.4826793802750453
280,2020-09-06,0.06586591538038898,0.7903819665590287,1.439734245286157
281,2020-09-07,1.6243542158378756,0.43074124878533093,1.406503488975112
282,2020-09-08,2.5599615106126232,0.4824448338823801,1.326806538014851
283,2020-09-09,2.2381182238147077,2.1449930829965926,1.245329137941656
284,2020-09-10,1.9991248863843794,2.3414436356480453,1.1677481922478334
285,2020-09-11,2.2584143133681334,2.0735079408906203,1.111261495836477
286,2020-09-12,1.4698810765470722,1.821786958769521,1.0820996297048255
287,2020-09-13,-0.16532143192998888,0.4870575905081339,0.9744055470628123
288,2020-09-14,1.3717947398972072,0.2699600315151288,0.9662367480834074
289,2020-09-15,2.414267830880739,0.3363599032861095,0.8950651616171854
290,2020-09-16,2.5446552570993743,1.8705961991177131,0.9274004409782219
291,2020-09-17,2.943849079701585,2.4813457519450255,0.937483277317378
292,2020-09-18,3.252042685834516,2.9262125645524564,1.0947333266043366
293,2020-09-19,2.1175866925557343,2.940551988368178,1.202783479239882
294,2020-09-20,0.22063526763478325,1.0892399581667696,1.4761278110501141
295,2020-09-21,1.6056674278727312,0.5393380427318911,1.4562311977422373
296,2020-09-22,2.294034494656769,0.5496807219609403,1.4292945462005031
297,2020-09-23,2.879576907110325,2.1243553921301612,1.5497631482446705
298,2020-09-24,2.257255227686316,2.6766503993081217,1.5158978480168193
299,2020-09-25,1.319222633335927,2.318149640691636,1.2392269918857994
300,2020-09-26,1.0977227092436026,1.6041076767191276,1.1237473339433
301,2020-09-27,-2.120758123765632,-0.7485545921295804,0.8487923130981766
302,2020-09-28,-0.14236864184320175,-1.3456273105714558,0.7552455965079885
303,2020-09-29,1.7377047871722149,-1.3397655835996611,0.6758244437451076
304,2020-09-30,1.6334761685300987,1.0783478628633512,0.5611841715788752
305,2020-10-01,0.387485927587698,1.1179489325868337,0.2666991120934657
306,2020-10-02,0.10008104226344974,0.5465460571992494,0.07191246581218758
307,2020-10-03,0.29214112185443364,0.12199396520070946,-0.18035832887731967
308,2020-10-04,-0.7625788746995847,-0.5049056863956219,-0.0031336737363595693
309,2020-10-05,0.640585900528124,-0.5493757880379079,0.06051317134588737
310,2020-10-06,1.6231330928888514,-0.2988395588064367,0.046927509966276724
311,2020-10-07,1.9467779373658498,1.1127954807149367,0.01365959077011728
312,2020-10-08,2.185767508973741,1.869746606008355,0.11438340231723951
313,2020-10-09,1.3638303863741539,1.8082963352985026,0.2714246456746226
314,2020-10-10,0.3347429708946999,1.0073497031964982,0.2878525246903635
315,2020-10-11,-0.6973507735126603,-0.15591902330931504,0.2543676733586066
316,2020-10-12,1.1130286654132728,-0.2546139394246184,0.2894260508856135
317,2020-10-13,2.1602796153825143,-0.017798446293254378,0.39197074480356303
318,2020-10-14,1.8926719450492893,1.577916364069096,0.3639138551877689
319,2020-10-15,1.8912902784547019,2.0276222800751573,0.29556159398595977
320,2020-10-16,1.6259654003860877,1.8152593719959769,0.2855161187679027
321,2020-10-17,0.2797885745845964,1.2329718338617328,0.2842613014983498
322,2020-10-18,-0.6148908858208896,0.10821575046855403,0.8114802790282869
323,2020-10-19,0.6197228539648008,-0.23934772270249363,0.7641283193345779
324,2020-10-20,1.5199129263777296,0.014175411630257054,0.5803220673785934
325,2020-10-21,1.6930408438760345,1.146158041402282,0.5782917845547153
326,2020-10-22,1.4312627917623622,1.4902506000270435,0.5631632191765731
327,2020-10-23,1.210704426535595,1.3925506582900955,0.5785330955448077
328,2020-10-24,0.8240097215997296,1.0872777577423176,0.6169802328828
329,2020-10-25,-0.5078424463945607,0.3739345551625084,0.5891141127737226
330,2020-10-26,0.9324853149971348,0.1405570750397521,0.620372956721027
331,2020-10-27,1.9929244320718467,0.1853347863023645,0.6594362051771284
332,2020-10-28,1.8734821202883942,1.5504973877907304,0.6639043734128558
333,2020-10-29,1.932982677312798,2.0487685574056207,0.6981994747991501
334,2020-10-30,1.5857973736501159,1.642624878491608,0.6953849063682017
335,2020-10-31,0.6666520486186406,1.3106177898298814,0.6772925264484065
336,2020-11-01,-0.43343877885626375,0.530840525617973,1.0052894918264683
337,2020-11-02,0.38869089705300613,0.15099370201719015,1.0366189948057858
338,2020-11-03,1.153613312918125,0.5146382996764769,0.9620303056403496
339,2020-11-04,1.303125157196842,1.0140105808512059,0.9207297523000196
340,2020-11-05,1.2835820372434197,1.2647003175797826,0.8412892748246188
341,2020-11-06,1.6996564323681542,1.480370524411202,0.8823658598718079
342,2020-11-07,0.8842642392507597,1.2245552822737649,0.8998782014737516
343,2020-11-08,-1.6470071261163206,-0.6942748756947607,0.32250052488165065
344,2020-11-09,0.15189294476365045,-1.2151703154368392,0.15545542871758264
345,2020-11-10,1.2433063867704444,-1.2431199776992548,0.03742847786872769
346,2020-11-11,1.1830011294130391,0.5102985663847331,-0.02049627364544586
347,2020-11-12,0.9451713372063828,0.9975280971951592,-0.10251942313532375
348,2020-11-13,1.150861079033011,0.9946447526505638,-0.18557748469488644
349,2020-11-14,-0.05773140536577648,0.7652154576453707,-0.5280008846611574
350,2020-11-15,-1.0096190176863797,-0.1595463192743133,0.4402362177870064
351,2020-11-16,0.4057339952223725,-0.7377825081075393,0.6052014806093804
352,2020-11-17,1.0862676209289497,-0.09732999759414988,0.6156476212953197
353,2020-11-18,1.7430914237554362,1.210765869180603,0.6156476212953197
354,2020-11-19,1.7432586072112821,1.680405561419928,0.6161018013251431
355,2020-11-20,1.3416120340694178,1.640733436250934,0.6244651356232999
356,2020-11-21,-0.24370658250974883,1.0509234360100241,0.6185749666673698
357,2020-11-22,-0.9781368000083842,-0.46211078858692506,0.24910094899462523
358,2020-11-23,0.31671094345321643,-0.690162182853742,0.2426463005758591
359,2020-11-24,1.074217034499671,-0.38038781615281514,0.23015798491547243
360,2020-11-25,1.2422040860285377,0.7571558680452956,0.26844487588523475
361,2020-11-26,1.3377887162327462,1.2091452699938146,0.270364462879483
362,2020-11-27,1.2044135921104908,1.2700259079977578,0.24924900594275232
363,2020-11-28,-0.30604856427313015,0.8485497137794465,0.2742036368679795
364,2020-11-29,-1.5759073879382164,-0.8818191194583597,-0.1409746867326025
365,2020-11-30,-0.18181105087844787,-1.135900291699133,-0.37173490861952274
366,2020-12-01,1.1700699312615799,-0.9963372000695823,-0.3676067560336846
367,2020-12-02,1.269094259181457,0.42846678100299335,-0.2989097223641049
368,2020-12-03,0.5973666521229526,0.8711775515788246,-0.3618012193770017
369,2020-12-04,0.5746063162889133,0.7698746927067003,-0.4343562562096068
370,2020-12-05,-0.5080021972572745,0.08686205470190284,-0.43751480430209394
371,2020-12-06,-2.090467794186548,-1.153140006414337,-0.6418147533372062
372,2020-12-07,-0.37218215154224055,-1.408617115838435,-0.6420940200550145
373,2020-12-08,0.9575521282607518,-1.274899894935328,-0.6939978883049253
374,2020-12-09,0.7074582860057433,0.2638374706787811,-0.801674628222703
375,2020-12-10,1.0149301393381103,0.830163697502672,-0.6952901657473154
376,2020-12-11,1.5625149735643442,0.9633361599806448,-0.5212020583344826
377,2020-12-12,-0.08105404049164258,0.8199895891436167,-0.4137695033050139
378,2020-12-13,-1.4024883115468518,-0.5498711941279497,-0.13097152763364275
379,2020-12-14,-0.1703043308968381,-1.0050515502803572,0.008399010713500283
380,2020-12-15,0.7944784068321186,-0.8993217491846627,0.016597936385405077
381,2020-12-16,0.4739321543282429,0.4277860560045785,-0.08033783729310358
382,2020-12-17,0.4179580084172441,0.6859137215871209,-0.2136567711067437
383,2020-12-18,0.8218049218045994,0.5678603107398229,-0.32681399633686137
384,2020-12-19,-0.4254670918541727,0.1478443702792314,-0.3702908083598107
385,2020-12-20,-1.5127253266843461,-0.6488019706778698,-0.14199057142295574
386,2020-12-21,-0.38852173152831604,-1.0513401558267208,-0.12104715388183808
387,2020-12-22,0.9359011293443382,-0.7997881409878226,-0.11412296478823195
388,2020-12-23,1.5138322852391766,0.8588838703175172,0.007290565603176991
389,2020-12-24,1.8764862689647512,1.7523865059735881,0.19942824135145523
390,2020-12-25,1.5429115010663652,1.8034178887320376,0.3530911305825306
391,2020-12-26,-0.17610520984973474,1.3662089102174035,0.40095484796647796
392,2020-12-27,-0.885089651736384,-0.1464262345332068,0.3801834698625364
393,2020-12-28,0.17994388833273847,-0.5578045290693594,0.4298067260811988
394,2020-12-29,1.5461698439009102,-0.4488776295936086,0.44166356996417766
395,2020-12-30,1.0630082122744369,0.8196233117065808,0.3316242614002214
396,2020-12-31,0.45110512351800974,1.0315475986083567,0.12266269893835491
397,2021-01-01,-0.8012530524389357,0.038472903620931385,-0.35885910791069725
398,2021-01-02,-1.0004118381194613,-0.6406965963850134,-0.43156031879644474
399,2021-01-03,-1.383801424544249,-1.1154510910530022,-0.6724465850372571
400,2021-01-04,-0.29475372236437786,-1.1993175197331467,-0.7756418772286403
401,2021-01-05,0.8298874038205536,-0.9966880177345282,-0.855036867318468
402,2021-01-06,1.2260588431434298,0.30803772021325515,-0.8878245428803746
403,2021-01-07,0.2834731509950224,0.7709344791337981,-0.8908030244073765
404,2021-01-08,0.9088475385826906,0.8816725490644732,-0.7460392097277879
405,2021-01-09,-0.03889903802294528,0.36715475627621175,-0.6168477347558942
406,2021-01-10,-1.6115055687728514,-0.8699992402660832,-0.5581183820137184
407,2021-01-11,-0.5092435367923804,-1.295014233218803,-0.5432381638442628
408,2021-01-12,1.1546400987051366,-1.121920406432441,-0.5039252798807247
409,2021-01-13,2.1879468397489883,0.9739319432531403,-0.4085471762209624
410,2021-01-14,1.191030096826787,1.795279216533458,-0.32023844469042145
411,2021-01-15,1.4659296211411732,1.8232259057900637,-0.18143525977188005
412,2021-01-16,0.668176123393281,0.929564014744316,-0.03986636322469695
413,2021-01-17,-0.7236875665211066,0.09795393770332878,0.3323881321436668
414,2021-01-18,-0.03653785687405004,-0.22550687616276163,0.4224151764941618
415,2021-01-19,1.5019232151008073,-0.22790323819159533,0.3895916263342013
416,2021-01-20,1.7884485787474653,0.9835185807090143,0.3350405712633307
417,2021-01-21,1.425484904290089,1.6125671390691934,0.336229882749147
418,2021-01-22,1.5350824204257483,1.6451640451412777,0.32364533998901795
419,2021-01-23,0.7205024593589661,1.2128503602845397,0.30070582944746194
420,2021-01-24,-0.34100734528626925,0.5719100744803434,0.7260936405178253
421,2021-01-25,1.1222633951011625,0.3085044860922748,1.0539590988527803
422,2021-01-26,1.7138064741588592,0.40157878806653846,1.0804480119286026
423,2021-01-27,1.1807257697181766,1.3016391372250349,0.958657402069525
424,2021-01-28,0.9607585421510012,1.2946103965117473,0.9016917503785287
425,2021-01-29,0.8369442892068805,0.9535287254396496,0.7823656840734918
426,2021-01-30,-0.10933043884443379,0.6800181021081844,0.6735538409005901
427,2021-01-31,-0.9378868167237219,-0.08946722261742027,0.6315433277351176
428,2021-02-01,0.3564588809167811,-0.36314780420314524,0.5689328812650831
429,2021-02-02,0.8093585258991717,-0.23715828360953048,0.5587494574049255
430,2021-02-03,1.4142346578219134,0.7230275536675724,0.5288444326552025
431,2021-02-04,1.357133832308013,1.2521269732715885,0.5231572226014092
432,2021-02-05,1.431187772281815,1.4915129489830365,0.5820280916396808
433,2021-02-06,1.2203761917702518,1.4378364605307035,0.6428303407034791
434,2021-02-07,0.009270306969651265,0.7776489704372614,0.6796867082763532
435,2021-02-08,0.28337642838846755,0.3457208876898143,0.6579395813691011
436,2021-02-09,0.6028013526970565,0.256023552473175,0.6721792104570529
437,2021-02-10,-0.9458178723124842,-0.324594529658991,0.15093880003720067
438,2021-02-11,-2.9260314078020713,-1.529310181716329,-0.7625205041641037
439,2021-02-12,-3.629022813851339,-2.765964114416728,-1.684696735185372
440,2021-02-13,-3.602453628968978,-3.499530765521881,-2.26874183012318
441,2021-02-14,-3.940521340356802,-3.7165585573590376,-2.86998947682093
442,2021-02-15,-3.318909224375596,-3.638793878368007,-3.169085608230225
443,2021-02-16,-2.8840190117649835,-3.5762119729884017,-3.3354471054807755
444,2021-02-17,-0.8136275010317933,-2.8190264737613266,-3.4062661895386195
445,2021-02-18,-0.11868091855069292,-2.2388197599759194,-3.231871959042793
446,2021-02-19,-0.21606542172562587,-0.5505922532324877,-2.9499527122544826
447,2021-02-20,-0.2884863749241019,-0.15692182663845608,-2.682257535700401
448,2021-02-21,-1.5432864002681799,-0.7430329798996856,-2.3247059667889856
449,2021-02-22,-0.2625661034976982,-0.8481373543605828,-1.7137983478410945
450,2021-02-23,1.0406164331703303,-0.6331476743383573,-0.6642949305487011
451,2021-02-24,1.036455081713627,0.5222480697654114,-0.4042260739158338
452,2021-02-25,1.0746449527865092,1.0544629285041218,-0.32190631506445716
453,2021-02-26,0.7408878389920727,0.9835359234085584,-0.2528621304512709
454,2021-02-27,-0.21211059682505765,0.5371846764287929,-0.25904910697740247
455,2021-02-28,-1.871721491331128,-0.9859734123289441,-0.449856351372859
456,2021-03-01,-0.865778824651909,-1.2599446572385633,-0.566994564175297
457,2021-03-02,0.2936096009504627,-1.2788919817701538,-0.6007567992987093
458,2021-03-03,0.7501487313374284,-0.15656872965853275,-0.6769599433487602
459,2021-03-04,1.087499248570234,0.6032700014515743,-0.7597544952555302
460,2021-03-05,1.3011538394618105,1.0579716005304491,-0.6667178516874805
461,2021-03-06,-0.06788559440049774,0.6997921274748301,-0.5926213973975675
462,2021-03-07,-1.5104513543555667,-0.8755062845974365,-0.6153321826982081
463,2021-03-08,0.03101763202585354,-1.1164259479022234,-0.4730849395816829
464,2021-03-09,1.2702870391877001,-1.0758708325404058,-0.4298040503098276
465,2021-03-10,1.21955831093078,0.5435683684576873,-0.42280781475058904
466,2021-03-11,1.5329476850910724,1.3206018224198197,-0.43974586585839676
467,2021-03-12,1.0901456425083211,1.2961552824920737,-0.49933392908675783
468,2021-03-13,-0.0495832193807637,0.5782584866048301,-0.49747865865391816
469,2021-03-14,-0.8973433952622093,-0.4431283823102677,-0.16962182213572596
470,2021-03-15,0.2856180937459166,-0.5424605180669642,-0.053158388229138265
471,2021-03-16,1.5266209761497522,-0.3367898035794012,-0.053158388229138265
472,2021-03-17,1.7933841074896149,1.095918475823037,-0.015569168539936434
473,2021-03-18,1.6045087386394907,1.824418884030988,0.025437252939192842
474,2021-03-19,1.0797577732385795,1.5188324278018812,0.025437252939192842
475,2021-03-20,0.49231826973859444,0.9385055044939241,0.19520772660890023
476,2021-03-21,-1.299678225108409,-0.6527787959895692,0.08031435040311624
477,2021-03-22,-0.502751824594804,-1.106268488481739,-0.15117505689829014
478,2021-03-23,0.46083307899762405,-1.111209170453975,-0.21176057201051238
479,2021-03-24,0.48648865153981935,0.027433643229955843,-0.25989245679130757
480,2021-03-25,1.4695038980367479,0.839920194097407,-0.2614344688500355
481,2021-03-26,1.6023917423425331,1.2209259051869006,-0.21392573135657827
482,2021-03-27,0.002635591971112304,1.004604109090499,-0.2562479172226654
483,2021-03-28,-1.2963785571320303,-0.8160374399325454,-0.3179747789075487
484,2021-03-29,0.3618535447218342,-0.9948294769393015,-0.1623804105706244
485,2021-03-30,1.526102578607666,-0.8943945449247906,-0.1602259541333081
486,2021-03-31,1.4335762062444783,0.8434673173439754,-0.186079431381104
487,2021-04-01,1.5692870425892698,1.5126344510519925,-0.21127725623297525
488,2021-04-02,0.28408916298994297,1.0830144313218941,-0.3676271708739279
489,2021-04-03,-0.7146115966965937,-0.07804117091560865,-0.48553401123638595
490,2021-04-04,-1.916264531350274,-1.1831652406969935,-0.5910599615200205
491,2021-04-05,-1.4368730994029386,-1.5484379692476913,-0.7843834801648472
492,2021-04-06,0.34287282315354156,-1.5107655046850752,-0.870633585987177
493,2021-04-07,1.248621274212112,-0.25204325864233024,-0.8385768796206348
494,2021-04-08,1.212225131863635,0.9344717951580899,-0.8112807886205785
495,2021-04-09,0.6384876343604544,1.105922427691852,-0.7944356942774059
496,2021-04-10,-0.4612450419808599,0.4986684656387719,-0.7952154211986536
497,2021-04-11,-1.142514988315095,-0.7108059188510945,-0.5977532452120877
498,2021-04-12,0.5252383442808248,-0.8597839058688862,-0.3520304521831374
499,2021-04-13,1.496014811527601,-0.7111479165269435,-0.2755347618778451
500,2021-04-14,1.6121243556350575,0.9018312846148945,-0.28377124684187555
501,2021-04-15,1.5543018764385816,1.5668809686523244,-0.2643908508193363
502,2021-04-16,1.3298108849427728,1.513224795927441,-0.2109254476037597
503,2021-04-17,0.2844088629526522,1.1630657675959046,-0.18870124833522894
504,2021-04-18,-0.7764545057122451,-0.11797522010545636,0.1742894807285052
505,2021-04-19,0.5625156929996697,-0.45959263137632517,0.24125036342890807
506,2021-04-20,1.267461371464377,-0.43158985092129887,0.15103254960027385
507,2021-04-21,1.5525473917042643,0.929174944073032,0.15103254960027385
508,2021-04-22,1.8511128371165209,1.52318712530824,0.06457334062430219
509,2021-04-23,1.3485582236066223,1.5038430993619918,-0.028253902476402283
